t,class,wait_h,travel_h,response_h,sla_h,overtime
118.55351525216706,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
119.00400328264328,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
118.75271874179496,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
116.15402607857811,routine,2.7478334707004706,0.3190807107927397,3.0669141814932104,24.0,0
118.7935119009549,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
118.96626556170294,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
118.73445467180233,emergency,0.0,0.9736079806575129,0.9736079806575129,4.0,0
115.69900132787281,routine,2.568921618635173,1.0255029253980703,3.5944245440332434,24.0,0
116.08609463813656,routine,2.7770473511004354,0.668926378609784,3.4459737297102193,24.0,0
115.89891950147631,routine,2.886594966874682,0.9736079806575129,3.860202947532195,24.0,0
119.17829134860656,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
116.33416648859742,routine,2.936966802559567,0.3190807107927397,3.256047513352307,24.0,0
119.33012506172608,emergency,0.0,0.7177220910631077,0.7177220910631077,4.0,0
116.29628157014523,routine,2.9350277602922716,0.6396923088485589,3.5747200691408305,24.0,0
117.32022605685371,routine,2.2512175130879797,0.6659438790168433,2.917161392104823,24.0,0
117.73898856347304,routine,2.6626129891586032,0.6396923088485589,3.302305298007162,24.0,0
120.5431011523206,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
117.6104915180482,routine,2.68014851593216,0.6396923088485589,3.319840824780719,24.0,0
120.75472500614049,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
118.18812886594978,routine,2.5709894603224654,0.6599100317467526,3.2308994920692182,24.0,0
118.1479540887261,routine,2.599944194513128,0.6599100317467526,3.259854226259881,24.0,0
120.659674406382,emergency,0.0,0.9736079806575129,0.9736079806575129,4.0,0
121.38633716721245,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
119.55955080495438,routine,1.4008778052321844,0.6396923088485589,2.0405701140807433,24.0,0
120.92569387986742,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
121.95654062401016,seasonal,0.0,0.3190807107927397,0.3190807107927397,12.0,0
120.46968431477374,routine,0.7970279777418341,0.9736079806575129,1.770635958399347,24.0,0
120.76488658880022,routine,0.5146014731394217,0.7919122426127785,1.3065137157522002,24.0,0
122.70210770790003,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
123.94604953698823,seasonal,0.0,0.3513634158531591,0.3513634158531591,12.0,0
125.65610519116979,routine,0.0,0.6599100317467526,0.6599100317467526,24.0,0
126.56313816430178,routine,0.0,0.4353805806418104,0.4353805806418104,24.0,0
125.57661109850588,critical,0.0,1.0255029253980703,1.0255029253980703,2.0,0
126.14355372867595,seasonal,0.0,0.6659438790168433,0.6659438790168433,12.0,0
127.36579881274507,routine,0.0,0.3513634158531591,0.3513634158531591,24.0,0
128.05390118818755,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
127.62566831486656,seasonal,0.0,0.4353805806418104,0.4353805806418104,12.0,0
127.62852726811128,seasonal,0.0,0.6599100317467526,0.6599100317467526,12.0,0
128.07378171384678,routine,0.0,0.4353805806418104,0.4353805806418104,24.0,0
127.76200975327835,seasonal,0.0,0.6396923088485589,0.6396923088485589,12.0,0
127.63494379008995,seasonal,0.0,0.6599100317467526,0.6599100317467526,12.0,0
128.23193706689753,emergency,0.0,0.668926378609784,0.668926378609784,4.0,0
128.5013619587587,routine,0.0,0.3190807107927397,0.3190807107927397,24.0,0
128.54914490321153,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
129.1577707894395,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
128.78131238959259,critical,0.0,0.6659438790168433,0.6659438790168433,2.0,0
128.5961702658889,seasonal,0.0,0.6659438790168433,0.6659438790168433,12.0,0
128.93184032726046,seasonal,0.2570981418012366,0.4353805806418104,0.692478722443047,12.0,0
128.69697688715118,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
128.9386094982406,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
129.09392673358278,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
128.78933204525123,routine,0.560104732996848,0.6599100317467526,1.2200147647436006,24.0,0
129.03627045875965,seasonal,0.2980616204408477,0.7919122426127785,1.0899738630536262,12.0,0
129.24050248734093,emergency,0.0,0.7177220910631077,0.7177220910631077,4.0,0
129.49555887290222,routine,0.17598724871768923,0.668926378609784,0.8449136273274732,24.0,0
129.05045509251545,critical,0.0,0.6396923088485589,0.6396923088485589,2.0,0
129.8025953950554,critical,0.0,0.3190807107927397,0.3190807107927397,2.0,0
128.84140079098287,routine,0.6259976799716753,0.6396923088485589,1.2656899888202342,24.0,0
129.57396526629577,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
129.1274951404996,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
129.47348518397172,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
129.715308327319,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
129.80938913007878,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
129.4003107009363,emergency,0.0,0.7177220910631077,0.7177220910631077,4.0,0
130.05353720183558,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
130.17558573669922,emergency,0.0,0.7177220910631077,0.7177220910631077,4.0,0
130.5562056548284,emergency,0.0,0.668926378609784,0.668926378609784,4.0,0
129.87430185141912,routine,0.0,1.0255029253980703,1.0255029253980703,24.0,0
130.3094387395914,seasonal,0.05281468723319449,0.6599100317467526,0.712724718979947,12.0,0
130.3560718237712,routine,0.42690732905404616,0.3190807107927397,0.7459880398467859,24.0,0
130.35226159106614,routine,0.4279340605283153,0.3513634158531591,0.7792974763814744,24.0,0
129.93339879639026,seasonal,0.3531307879355552,0.9736079806575129,1.326738768593068,12.0,0
130.4408191592967,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
130.96092366760223,routine,0.013875957405900863,0.6659438790168433,0.6798198364227441,24.0,0
131.2301451057182,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
131.14176698355885,critical,0.0,0.6659438790168433,0.6659438790168433,2.0,0
130.99934639341845,emergency,0.0,0.7177220910631077,0.7177220910631077,4.0,0
131.70060434759228,seasonal,0.18269306957057552,0.4353805806418104,0.6180736502123859,12.0,0
131.1909073465813,routine,0.0,0.7177220910631077,0.7177220910631077,24.0,0
131.44998691015002,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
131.56742478982187,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
131.57488869170666,emergency,0.0,0.7177220910631077,0.7177220910631077,4.0,0
131.99887800238713,seasonal,0.15253119955281136,0.3513634158531591,0.5038946154059705,12.0,0
132.24997484906635,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
131.94437223217324,seasonal,0.07549801382398869,0.6599100317467526,0.7354080455707412,12.0,0
132.26684554578063,critical,0.0,0.9736079806575129,0.9736079806575129,2.0,0
131.2958435654262,routine,0.9155729290874604,0.6599100317467526,1.575482960834213,24.0,0
132.71400899173653,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
132.21794232736463,seasonal,0.04983306554404976,1.0255029253980703,1.07533599094212,12.0,0
132.07707948383026,critical,0.0,0.9736079806575129,0.9736079806575129,2.0,0
131.72902923787473,routine,0.7363810491522997,0.6396923088485589,1.3760733580008586,24.0,0
133.2693038916554,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
133.25015473354372,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
133.0894482052429,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
132.8475360241216,emergency,0.0,0.7177220910631077,0.7177220910631077,4.0,0
133.18685296406196,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
132.64236077311656,seasonal,0.5459774298794002,0.6659438790168433,1.2119213088962435,12.0,0
133.5214838450136,emergency,0.0,0.668926378609784,0.668926378609784,4.0,0
132.09381529469553,routine,1.5122544211870945,0.7177220910631077,2.229976512250202,24.0,0
132.86804582683752,seasonal,0.37604504438527897,0.7919122426127785,1.1679572869980575,12.0,0
134.0495832613482,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
133.77149579769556,emergency,0.0,0.7177220910631077,0.7177220910631077,4.0,0
133.63381426842616,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
134.05922736007588,seasonal,0.0933824403266783,0.6659438790168433,0.7593263193435216,12.0,0
134.23835200897233,critical,0.0,0.4353805806418104,0.4353805806418104,2.0,0
132.48801948211613,routine,1.284854123098654,0.6659438790168433,1.9507980021154974,24.0,0
133.9536632761609,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
134.84356068867106,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
134.35186714854805,critical,0.0,0.6659438790168433,0.6659438790168433,2.0,0
134.26491565935834,seasonal,0.22036825707968433,0.6599100317467526,0.8802782888264369,12.0,0
134.363100286559,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
134.96850192246802,seasonal,0.21816693528487008,0.3513634158531591,0.5695303511380292,12.0,0
134.3643946353837,seasonal,0.7416709547275673,0.3190807107927397,1.060751665520307,12.0,0
135.1794423054946,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
133.80189784763644,seasonal,0.2753628447642882,1.0255029253980703,1.3008657701623585,12.0,0
134.58053145114664,emergency,0.0,0.9736079806575129,0.9736079806575129,4.0,0
135.23391604875673,critical,0.0,0.3513634158531591,0.3513634158531591,2.0,0
135.20419106258223,emergency,0.0,0.668926378609784,0.668926378609784,4.0,0
133.9185279809174,routine,1.6611695957654433,0.3190807107927397,1.9802503065581831,24.0,0
135.47220750446982,seasonal,0.003986371347679096,0.6659438790168433,0.6699302503645224,12.0,0
134.36021356247903,seasonal,0.5722769268395496,0.9736079806575129,1.5458849074970624,12.0,0
135.84672232905692,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
135.58143106573854,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
135.8476349235822,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
135.86090870068202,emergency,0.0,0.668926378609784,0.668926378609784,4.0,0
135.98328828637113,seasonal,0.07637043358070628,0.6599100317467526,0.7362804653274588,12.0,0
134.8557666612228,routine,1.4946589494653892,0.4353805806418104,1.9300395301071998,24.0,0
135.40564415307503,emergency,0.0,0.9736079806575129,0.9736079806575129,4.0,0
134.59987221127616,routine,1.6378350535624406,0.6599100317467526,2.2977450853091934,24.0,0
136.54776660853196,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
136.40754378602296,critical,0.0,0.6659438790168433,0.6659438790168433,2.0,0
134.29805124662158,routine,1.896205011210185,0.3513634158531591,2.247568427063344,24.0,0
136.63538008932693,seasonal,0.17670238690286055,0.3190807107927397,0.49578309769560025,12.0,0
135.9809629239871,critical,0.0,0.9736079806575129,0.9736079806575129,2.0,0
136.4163413634273,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
136.26023769584233,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
136.74740182466343,emergency,0.0,0.668926378609784,0.668926378609784,4.0,0
136.11705954255555,emergency,0.0,0.7177220910631077,0.7177220910631077,4.0,0
136.80130998619674,emergency,0.010418558320708371,0.668926378609784,0.6793449369304924,4.0,0
136.5532247986451,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
135.05733311531526,routine,1.8892807034742702,0.3513634158531591,2.2406441193274294,24.0,0
135.38621478387358,routine,1.9473064254584642,0.3513634158531591,2.2986698413116233,24.0,0
137.15707961836142,emergency,0.10921472725706849,0.3190807107927397,0.4282954380498082,4.0,0
136.93904181995308,emergency,0.01585108529320678,0.6396923088485589,0.6555433941417657,4.0,0
136.36331718033014,emergency,0.0,1.0255029253980703,1.0255029253980703,4.0,0
137.35347426911042,emergency,0.32254808487164155,0.3190807107927397,0.6416287956643812,4.0,0
137.58320743487045,seasonal,0.0008732026909683555,0.3190807107927397,0.31995391348370805,12.0,0
137.21874086679892,emergency,0.04856808065855489,0.3513634158531591,0.399931496511714,4.0,0
137.5222000250488,critical,0.032709674737475325,0.3513634158531591,0.38407309059063444,2.0,0
134.86677947054153,routine,2.0679025015842285,0.668926378609784,2.7368288801940124,24.0,0
136.97403786592074,emergency,0.12570281690176444,1.0255029253980703,1.1512057422998347,4.0,0
136.69539991495463,emergency,0.0,1.0255029253980703,1.0255029253980703,4.0,0
137.23947629729295,emergency,0.41311560623668697,0.6396923088485589,1.0528079150852458,4.0,0
137.67141937421883,seasonal,0.1237932470333476,0.3190807107927397,0.4428739578260873,12.0,0
137.57155892646233,emergency,0.6731990092374645,0.3190807107927397,0.9922797200302041,4.0,0
136.0608803456417,routine,1.790591268828905,0.4353805806418104,2.2259718494707155,24.0,0
135.79695205090277,routine,1.6871874178990822,0.668926378609784,2.356113796508866,24.0,0
137.518480489922,emergency,0.5162689850405116,0.3513634158531591,0.8676324008936707,4.0,0
137.77381576245048,emergency,0.4981489700788302,0.6659438790168433,1.1640928490956735,4.0,0
137.4299816361233,emergency,0.5838857035590763,0.6599100317467526,1.2437957353058289,4.0,0
136.1197359654289,routine,2.2064193785521695,0.7919122426127785,2.9983316211649482,24.0,0
137.35376244283876,emergency,0.5074260567819238,0.6396923088485589,1.1471183656304826,4.0,0
138.11942590926225,emergency,0.6034946230226694,0.3513634158531591,0.9548580388758285,4.0,0
137.91154366868943,emergency,0.6323617770194403,0.6599100317467526,1.2922718087661929,4.0,0
136.17277419617548,routine,2.201256061620086,0.6659438790168433,2.867199940636929,24.0,0
138.19584152021346,critical,0.0182089221856927,0.7177220910631077,0.7359310132488004,2.0,0
138.60645446476354,emergency,0.39262013139972396,0.3190807107927397,0.7117008421924637,4.0,0
139.0204491433692,seasonal,0.043734064653506266,0.3190807107927397,0.36281477544624596,12.0,0
137.41633151908138,emergency,0.5878567789657438,0.9736079806575129,1.5614647596232567,4.0,0
138.37604861873137,emergency,0.43836786043092957,0.6659438790168433,1.1043117394477728,4.0,0
137.8224623489266,emergency,0.7166642870467967,0.7177220910631077,1.4343863781099044,4.0,0
138.41774636691574,emergency,0.470477796281898,0.4353805806418104,0.9058583769237084,4.0,0
137.1088100118968,routine,1.8901503212803163,0.3513634158531591,2.2415137371334755,24.0,0
137.21521791345756,routine,2.128626500986428,0.4353805806418104,2.5640070816282385,24.0,0
138.6140728067795,emergency,0.38729913890662715,0.3513634158531591,0.7386625547597863,4.0,0
138.49325168794564,emergency,0.4703466379383485,1.0255029253980703,1.4958495633364188,4.0,0
138.73847035944186,emergency,0.2885191746540272,0.7177220910631077,1.006241265717135,4.0,0
139.84713008865234,critical,0.0,0.3190807107927397,0.3190807107927397,2.0,0
137.29979594289824,routine,2.517922265680113,0.3190807107927397,2.837002976472853,24.0,0
136.4573424999069,routine,2.4020808940046834,1.0255029253980703,3.427583819402754,24.0,0
139.39077162740276,seasonal,0.1045754516066495,0.668926378609784,0.7735018302164335,12.0,0
139.29750108618438,critical,0.2590675393616664,0.668926378609784,0.9279939179714504,2.0,0
139.21009080376825,emergency,0.5800683719934909,0.668926378609784,1.2489947506032748,4.0,0
139.87480860817138,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
138.8535724947559,emergency,0.326661449329265,1.0255029253980703,1.3521643747273353,4.0,0
139.1073028989263,emergency,0.6459030263493446,0.3513634158531591,0.9972664422025037,4.0,0
137.81966858092315,routine,2.536702635193649,0.4353805806418104,2.9720832158354593,24.0,0
137.3860725040253,routine,2.579023394472557,0.3190807107927397,2.898104105265297,24.0,0
140.47556102964185,critical,0.0,0.4353805806418104,0.4353805806418104,2.0,0
137.98235329094243,routine,2.5124842926887823,0.3513634158531591,2.8638477085419414,24.0,0
137.78831789657758,routine,2.3292869953542947,1.0255029253980703,3.3547899207523653,24.0,0
138.1527220504769,routine,3.054302330542555,0.6396923088485589,3.693994639391114,24.0,0
140.62575585821955,seasonal,0.5388420966386036,0.4353805806418104,0.974222677280414,12.0,0
141.12049435233558,critical,0.0,0.3190807107927397,0.3190807107927397,2.0,0
140.98230296803933,critical,0.0,0.668926378609784,0.668926378609784,2.0,0
140.6209818723106,seasonal,0.2901597348712244,1.0255029253980703,1.3156626602692947,12.0,0
138.2765638867211,routine,3.29049732879713,0.6659438790168433,3.9564412078139735,24.0,0
138.93833679015808,routine,2.81301947683059,0.6659438790168433,3.478963355847433,24.0,0
138.77980444959198,routine,2.806556613124684,0.668926378609784,3.475482991734468,24.0,0
141.86544918438975,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
141.81385320119128,seasonal,0.13714188705733932,0.9736079806575129,1.1107498677148522,12.0,0
139.14880437813756,routine,3.4264276687668485,0.7177220910631077,4.144149759829956,24.0,0
141.90793151830778,seasonal,0.6657881087124906,0.6599100317467526,1.3256981404592432,12.0,0
142.5971138793321,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
142.75687127663173,seasonal,0.09481779691938641,0.7177220910631077,0.8125398879824941,12.0,0
143.05349419483554,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
140.2728933002238,routine,3.120605536565762,0.668926378609784,3.7895319151755458,24.0,0
142.9607671584934,seasonal,0.29244103131094334,0.668926378609784,0.9613674099207273,12.0,0
140.83807021528315,routine,2.7952562556497185,0.7919122426127785,3.587168498262497,24.0,0
143.22355119861126,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
140.48044997372943,routine,3.072299775728709,0.7919122426127785,3.8642120183414876,24.0,0
144.30433202203943,critical,0.0,0.4353805806418104,0.4353805806418104,2.0,0
143.69088919373914,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
140.91696873114216,routine,3.0376233810123665,0.7177220910631077,3.755345472075474,24.0,0
141.1789396303504,routine,3.258096859412973,0.6396923088485589,3.8977891682615318,24.0,0
141.75368648290848,routine,2.8314495990813953,0.7177220910631077,3.5491716901445027,24.0,0
144.93942290739926,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
145.20899969798128,routine,0.0,0.7919122426127785,0.7919122426127785,24.0,0
142.73121089319238,routine,2.191596610039511,1.0255029253980703,3.2170995354375815,24.0,0
145.39239751581525,routine,0.0,1.0255029253980703,1.0255029253980703,24.0,0
146.25043437458598,routine,0.0,0.6659438790168433,0.6659438790168433,24.0,0
146.2946021188176,routine,0.0,0.6599100317467526,0.6599100317467526,24.0,0
146.77205246410657,seasonal,0.0,0.4353805806418104,0.4353805806418104,12.0,0
147.29187345491823,routine,0.0,0.668926378609784,0.668926378609784,24.0,0
148.40923798028624,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
148.40894032647006,seasonal,0.0,0.7177220910631077,0.7177220910631077,12.0,0
149.89928325355416,routine,0.0,0.3190807107927397,0.3190807107927397,24.0,0
150.46659528137477,routine,0.0,0.4353805806418104,0.4353805806418104,24.0,0
150.34334927154634,critical,0.0,0.6659438790168433,0.6659438790168433,2.0,0
150.45142301728671,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
150.5889365084438,emergency,0.0,0.9736079806575129,0.9736079806575129,4.0,0
150.8650067954282,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
151.16922593558772,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
150.27352441946925,emergency,0.0,1.0255029253980703,1.0255029253980703,4.0,0
151.5486058286274,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
151.38975045078953,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
152.13706761363687,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
151.8701755605273,seasonal,0.0,0.7919122426127785,0.7919122426127785,12.0,0
151.48966560169174,routine,0.0,1.0255029253980703,1.0255029253980703,24.0,0
152.07936455246687,routine,0.0,0.3513634158531591,0.3513634158531591,24.0,0
152.7876273888178,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
152.57938010864825,routine,0.0,0.6659438790168433,0.6659438790168433,24.0,0
152.88726234219098,routine,0.0,0.6599100317467526,0.6599100317467526,24.0,0
152.94591978332744,critical,0.0,0.3190807107927397,0.3190807107927397,2.0,0
152.84672765222888,routine,0.0,0.3513634158531591,0.3513634158531591,24.0,0
152.96433208113027,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
152.94084376541306,seasonal,0.0,0.6599100317467526,0.6599100317467526,12.0,0
153.48530546476002,seasonal,0.3275533670465052,0.3190807107927397,0.6466340778392449,12.0,0
152.95253821809501,seasonal,0.7508349656297071,0.6659438790168433,1.4167788446465504,12.0,0
153.90964119458056,critical,0.0,0.6599100317467526,0.6599100317467526,2.0,0
153.89377748673266,seasonal,0.1998199208013034,0.668926378609784,0.8687462994110874,12.0,0
153.9163730816016,critical,0.0,0.6599100317467526,0.6599100317467526,2.0,0
153.85909242051113,routine,0.0,0.7177220910631077,0.7177220910631077,24.0,0
154.28463027253923,critical,0.0,0.668926378609784,0.668926378609784,2.0,0
154.1662726615243,routine,0.22728857700261074,0.4353805806418104,0.6626691576444211,24.0,0
154.26964746761817,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
154.80251180771202,routine,0.0,0.6659438790168433,0.6659438790168433,24.0,0
153.9824431319666,routine,0.21263881185856803,0.6599100317467526,0.8725488436053206,24.0,0
154.75990661088213,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
154.68151661920874,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
154.8585811890177,seasonal,0.5143375215018864,0.3513634158531591,0.8657009373550455,12.0,0
154.92276768455136,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
154.85936394032515,seasonal,0.6002939540555303,0.4353805806418104,1.0356745346973408,12.0,0
155.4235646351086,routine,0.46007630367739694,0.4353805806418104,0.8954568843192073,24.0,0
155.5842368417733,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
155.18082493137183,emergency,0.0,1.0255029253980703,1.0255029253980703,4.0,0
155.37938481750047,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
155.5152569974557,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
155.69922187891905,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
155.37078790726636,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
155.46266219701477,seasonal,0.24658813043143368,0.668926378609784,0.9155145090412177,12.0,0
155.8971068771553,seasonal,0.19160531975620643,0.668926378609784,0.8605316983659904,12.0,0
156.2463311182315,critical,0.0,0.7177220910631077,0.7177220910631077,2.0,0
155.56256164745338,routine,0.6913459525470955,0.4353805806418104,1.126726533188906,24.0,0
156.13311377237693,critical,0.0,0.6599100317467526,0.6599100317467526,2.0,0
156.35083172208283,critical,0.0,0.4353805806418104,0.4353805806418104,2.0,0
156.08967736280198,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
156.46897229270652,routine,0.0,0.6396923088485589,0.6396923088485589,24.0,0
156.5422777233684,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
156.7827646783267,routine,0.1662256348837161,0.3513634158531591,0.5175890507368752,24.0,0
157.31823408474156,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
156.18003827064112,seasonal,0.06460745287270697,1.0255029253980703,1.0901103782707773,12.0,0
156.68693669464457,routine,0.1428024814316302,1.0255029253980703,1.1683054068297005,24.0,0
157.30521535247982,critical,0.0,0.3190807107927397,0.3190807107927397,2.0,0
157.50875228992638,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
157.99211119302856,seasonal,0.132592033067084,0.3190807107927397,0.4516727438598237,12.0,0
157.25072877733348,seasonal,0.3570576510154524,0.6599100317467526,1.016967682762205,12.0,0
158.19554294692676,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
157.9939751457164,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
158.27587874917992,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
157.31302663661296,seasonal,0.34230504753011815,0.6659438790168433,1.0082489265469614,12.0,0
157.66363012990846,seasonal,0.16374748996787503,1.0255029253980703,1.1892504153659453,12.0,0
158.4850903023082,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
158.53746133706252,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
158.01975002619022,seasonal,0.26732047562151706,0.6659438790168433,0.9332643546383603,12.0,0
158.06391340527927,emergency,0.0,0.668926378609784,0.668926378609784,4.0,0
157.11753531605822,routine,1.3463024069563119,0.6659438790168433,2.012246285973155,24.0,0
157.79010311392685,emergency,0.0,1.0255029253980703,1.0255029253980703,4.0,0
158.05295696436974,emergency,0.0,0.9736079806575129,0.9736079806575129,4.0,0
158.32449733513744,emergency,0.0,0.9736079806575129,0.9736079806575129,4.0,0
158.73348956708276,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
159.1884002747757,critical,0.0,0.4353805806418104,0.4353805806418104,2.0,0
158.58745373249832,seasonal,0.048747485285417724,0.7919122426127785,0.8406597278981962,12.0,0
158.40292921865412,emergency,0.0,1.0255029253980703,1.0255029253980703,4.0,0
158.9677740421423,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
159.4718545707397,seasonal,0.13992172423198213,0.3513634158531591,0.49128514008514124,12.0,0
159.31455063685357,seasonal,0.13256725401652147,0.6599100317467526,0.792477285763274,12.0,0
159.05089831309152,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
158.6088329680351,seasonal,0.7548315343731531,0.7177220910631077,1.4725536254362608,12.0,0
157.86303275444774,routine,1.7888382041607258,0.6396923088485589,2.4285305130092847,24.0,0
159.41430682686288,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
159.67765387818852,seasonal,0.37380701773037117,0.6659438790168433,1.0397508967472144,12.0,0
159.42451784188904,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
158.3314712431734,routine,1.9655312460058951,0.3190807107927397,2.284611956798635,24.0,0
160.14768217811238,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
160.22987746578076,critical,0.0,0.3513634158531591,0.3513634158531591,2.0,0
159.84628530709244,seasonal,0.29056431683582673,0.9736079806575129,1.2641722974933396,12.0,0
160.5333558930287,emergency,0.0,0.6599100317467526,0.6599100317467526,4.0,0
160.685742226754,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
160.1950487690219,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
160.61820916213628,seasonal,0.07710779962746983,0.6659438790168433,0.7430516786443131,12.0,0
160.0335816628998,emergency,0.0,1.0255029253980703,1.0255029253980703,4.0,0
160.0390967521005,emergency,0.0,1.0255029253980703,1.0255029253980703,4.0,0
160.73272994145918,critical,0.0,0.9736079806575129,0.9736079806575129,2.0,0
159.00916423353743,routine,2.2870739595031466,0.4353805806418104,2.722454540144957,24.0,0
158.33270567991747,routine,2.400469942851089,0.6599100317467526,3.0603799745978417,24.0,0
161.09024808411021,seasonal,0.06589534253805596,0.3190807107927397,0.38497605333079565,12.0,0
159.95456575731706,routine,2.3214098660124307,0.3513634158531591,2.67277328186559,24.0,0
159.44769590214636,routine,2.0147932285574655,0.6396923088485589,2.6544855374060243,24.0,0
161.68749189486945,emergency,0.0,0.9736079806575129,0.9736079806575129,4.0,0
161.5030936443087,seasonal,0.27324059313551174,1.0255029253980703,1.298743518533582,12.0,0
162.08300542573045,critical,0.0,0.668926378609784,0.668926378609784,2.0,0
159.01650145093348,routine,2.380880371677762,1.0255029253980703,3.4063832970758323,24.0,0
162.71524284180168,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
162.55521518293725,critical,0.0,0.668926378609784,0.668926378609784,2.0,0
